-0.0081447,-0.002217,0.0044438
-0.0067381,-0.0020719,0.0015848
-0.0079231,0.0029061,-0.0041906
-0.011373,0.010425,-0.0063553
-0.018785,0.010171,0.00061589
-0.019789,0.005184,0.0062276
-0.010652,0.0056354,-0.00091375
-0.0079874,0.0065619,-0.0094759
-0.01583,-0.00019174,-0.0048713
-0.017069,-0.0066316,0.003568
-0.01132,-0.0060953,0.0036131
-0.013073,-0.0065625,0.0027697
-0.017229,-0.0092905,0.0057146
-0.013327,-0.0046557,0.0027377
-0.010217,0.003532,-0.0043837
-0.012287,0.0032244,-0.0028036
-0.0095459,-0.00037071,0.0029372
-0.005396,0.0034735,7.7548e-05
-0.0094052,0.0083686,-0.0056133
-0.011426,0.0063595,-0.0037069
-0.0042838,0.004092,0.00072296
-0.0024083,0.0056773,0.001617
-0.0087231,0.0040442,0.0020881
-0.00682,-0.0027819,0.0025818
0.0024809,-0.0085789,0.0010393
0.0046622,-0.010678,-0.00010985
0.0031461,-0.010354,-0.0006054
0.0052169,-0.0090039,-0.002174
0.0020927,-0.0083176,-0.001007
-0.0072758,-0.0058874,0.002766
-0.0085387,0.0020963,0.0010526
-0.0012895,0.0089428,-0.0036697
0.0014313,0.0058373,-0.00038062
-0.00057962,0.0006929,0.005597
-0.0003252,0.0052559,0.0012032
0.00036049,0.012624,-0.0069357
-0.00023899,0.01143,-0.005141
2.6994e-05,0.0059116,0.0022059
-0.0015696,0.0025169,0.0046115
-0.004812,-0.0020396,0.0025033
-0.0014716,-0.0076033,-0.00037796
0.0075036,-0.0079371,-0.0018847
0.011411,-0.0044399,0.00069693
0.010842,-0.0029173,0.0035795
0.013144,-0.0012772,-0.0005169
0.013765,0.0040685,-0.0066686
0.007827,0.0079842,-0.0043193
0.0044315,0.0043335,0.0032914
0.0091354,-0.0029675,0.0057938
0.01327,-0.0046325,0.0024693
0.012254,0.00047533,-0.0014965
0.011632,0.0033365,-0.0032573
0.012508,-0.00060405,-0.0015829
0.011908,-0.0040664,0.0014745
0.011996,-0.0025336,0.0015951
0.013096,-0.0022,-0.00018887
0.010222,-0.0051226,-0.0002206
0.0061203,-0.0054512,6.3485e-05
0.0092732,-0.0041705,-0.00049029
0.014804,-0.004692,0.0004797
0.010208,0.00012443,0.00073351
0.00021583,0.011388,-0.0026978
0.00060958,0.012753,-0.0036468
0.010065,-9.7624e-05,0.0016214
0.014111,-0.0071625,0.004004
0.011468,-0.00034386,-0.0009932
0.011324,0.0038169,-0.0035645
0.013203,-0.0016506,0.00074145
0.012037,-0.0050962,0.0036451
0.011224,-0.003198,0.0023047
0.013246,-0.0032902,0.002555
0.012775,-0.0048803,0.0035749
0.0092738,-0.0031254,-0.00065844
0.0081372,0.00059595,-0.0070826
0.0074896,0.0039257,-0.0067319
0.0028731,0.0066121,0.00018761
-0.0011584,0.0074253,0.0040524
-0.000449,0.0076725,0.0004109
0.00047168,0.010142,-0.0038027
-0.00057287,0.011244,-0.0016524
-0.00027214,0.0062993,0.0034048
0.0010472,-0.0012396,0.0043031
0.002193,-0.0068091,0.00096299
0.0047408,-0.010505,-0.0020049
0.0051144,-0.010686,-0.0018992
-0.00030876,-0.0068247,0.0010467
-0.0034023,-0.0056446,0.0033785
0.0010419,-0.0087618,0.0010343
0.002261,-0.0066993,-0.0029997
-0.0038343,0.0018703,-0.0013711
-0.0043924,0.0058751,0.004309
0.0019348,0.004375,0.0048324
0.00039517,0.0069332,-0.0012598
-0.0085341,0.011169,-0.0066167
-0.010416,0.0081644,-0.006929
-0.0065308,0.0026138,-0.0033055
-0.0079684,0.0013796,0.0015904
-0.012193,-0.0021308,0.0036332
-0.011693,-0.010377,0.00097469
-0.0086725,-0.011643,-0.0015182
-0.0070318,-0.0037555,0.00062402
-0.0073691,-0.00042011,0.0040335
-0.010739,-0.0047531,0.0041242
-0.013919,-0.0053559,0.0022448
-0.011272,-0.00027224,0.0011323
-0.0069041,0.0025942,0.0004235
-0.0079551,0.0032898,-0.00067551
-0.010017,0.0056623,-0.0019734
-0.0078977,0.0074102,-0.003647
-0.0073041,0.0080139,-0.0051036
-0.010159,0.0095113,-0.0042821
-0.0089497,0.0067107,-0.00095246
-0.0051231,-0.0031898,0.001902
-0.0084423,-0.010047,0.0024902
-0.015621,-0.0088657,0.0026539
-0.014881,-0.0085405,0.0032342
-0.0081873,-0.0096314,0.0020777
-0.0061114,-0.0031565,-9.3244e-05
-0.008579,0.0051206,0.00033172
-0.0093363,0.004412,0.0010925
-0.0085335,0.0034451,-0.0028837
-0.0071289,0.010395,-0.0066795
-0.0023133,0.012462,-0.0021143
0.0023808,0.004856,0.0049616
-0.001173,0.0029713,0.0039532
-0.0086097,0.0071097,-0.00075674
-0.0071567,0.0011146,-0.0001075
0.0017191,-0.010029,0.0018918
0.0055436,-0.0099626,-0.00043793
0.0034788,-0.005854,-0.0020556
0.0031532,-0.0094941,-0.0001156
0.004144,-0.011144,1.4024e-05
0.0049417,-0.0053727,-0.0017086
0.0099282,-0.0042349,-0.00020587
0.015101,-0.0068314,0.0017286
0.010362,0.00034382,-0.0012413
0.00099159,0.011378,-0.0048061
-0.00091694,0.011339,-0.0025107
0.00064501,0.0052497,0.0030898
-0.0010134,0.0032353,0.0059789
0.0014964,0.00115,0.0048515
0.010277,-0.0029376,0.001364
0.014057,-0.0021996,-0.0026486
0.011509,0.0012804,-0.0045115
0.011594,-0.00051514,-0.0021658
0.013157,-0.0051315,0.002364
0.012047,-0.0058936,0.0036946
0.012089,-0.0022998,-0.00030583
0.011028,0.0046061,-0.0044788
0.0025768,0.011872,-0.0030443
-0.0039847,0.012136,0.0018297
0.0022605,0.0051173,0.0034803
0.01143,0.00041173,0.00028414
0.012262,0.0010516,-0.00321
0.011144,0.00067564,-0.0027456
0.013263,-0.0023061,0.00067108
0.012832,-0.0045221,0.0023644
0.0090394,-0.0061666,0.00099421
0.0075438,-0.0074883,0.00011566
0.0097192,-0.0063466,0.00042436
0.012835,-0.0041639,-0.00052476
0.01145,-0.0031712,0.00017454
0.0023864,-0.00030174,0.0046714
-0.0039247,0.0058399,0.0040903
0.0028894,0.0094512,-0.0053536
0.0097811,0.0067161,-0.0087553
0.0025902,0.0022006,0.0015019
-0.0042236,0.0017431,0.0082905
0.0035467,0.0043229,0.00093961
0.011621,0.0032827,-0.0060525
0.0090114,-0.0037191,-0.0029201
0.007478,-0.008825,0.00076289
0.011224,-0.0061393,-4.9866e-06
0.010323,-0.0036594,8.3803e-05
0.0056347,-0.0085819,0.00035679
0.0038671,-0.012208,-0.0013721
0.0022985,-0.0068153,0.00030816
0.00017306,0.00033552,0.0056599
0.00098776,0.0045136,0.0055556
0.00032022,0.010295,-0.0016361
-0.0038891,0.013618,-0.0063013
-0.004046,0.0071967,-0.0023833
-0.0013582,0.00079659,0.0049477
-0.003373,0.0044743,0.0052453
-0.0038869,0.0066618,-0.0038496
0.0019287,-0.0017156,-0.0097031
0.001791,-0.0075965,-0.0022779
-0.0064591,-0.0038555,0.0072343
-0.0070029,-0.0031207,0.0047316
-0.00032849,-0.0085492,-0.0030082
-0.0018233,-0.0075316,-0.0042573
-0.0084481,0.00018022,-0.0016465
-0.0093916,0.0027137,0.00098344
-0.010544,0.00057393,0.0055788
-0.015415,0.0023188,0.0072278
-0.013778,0.0063207,0.00074654
-0.0069524,0.0071332,-0.0056594
-0.0069753,0.0064441,-0.0048792
-0.010397,0.0062969,-0.0025938
-0.0083794,0.0045246,-0.0020867
-0.008143,0.00065015,-0.00013612
-0.015692,-0.0033953,0.0011495
-0.020164,-0.0065982,0.00049451
-0.014504,-0.0077784,0.0036473
-0.0082893,-0.0058639,0.0080253
-0.010246,-0.0024189,0.0036755
-0.015905,0.00031586,-0.0049201
-0.016376,0.0019145,-0.005562
-0.010655,0.0022538,-0.0010482
-0.0066309,0.0012792,0.00055045
-0.0087597,0.00033485,0.00158
-0.010035,0.00056826,0.0022038
-0.0050183,0.001553,-0.0032345
-0.0010174,0.0024468,-0.0089654
-0.0043735,0.0019548,-0.0045441
-0.0095091,-0.0013704,0.0040081
-0.011357,-0.0059796,0.0053584
-0.012136,-0.0076389,0.0027342
-0.011761,-0.0053957,0.003089
-0.0084878,-0.0033949,0.0042677
-0.0066255,-0.0040863,0.0036159
-0.0091344,-0.0033001,0.0013398
-0.010337,0.0030869,-0.0040131
-0.0062195,0.0097049,-0.0086525
-0.0013463,0.0078535,-0.0042835
0.0001225,0.001537,0.0044428
-4.463e-05,0.0031526,0.0038215
0.00038865,0.0105,-0.0040532
0.00073295,0.0081123,-0.0053609
-0.00030923,-0.0044087,-5.8942e-05
-0.0021138,-0.010202,0.0021658
-0.0019142,-0.0050595,0.0017265
0.0017473,-0.0022533,0.0028718
0.006025,-0.0062883,0.002201
0.0078773,-0.0088255,-0.0010363
0.0083342,-0.0075549,-0.00068896
0.0078693,-0.0051379,0.0028354
0.0037159,0.0016023,0.0026611
-0.002201,0.011935,-0.0014618
-0.0019641,0.015008,-0.00462
0.0046034,0.0075601,-0.0044655
0.0069269,0.00061309,-8.8358e-05
0.0021579,0.00051969,0.0057769
0.0013712,0.0017015,0.0052157
0.008902,0.00074345,-0.0021605
0.014156,0.00022307,-0.0058259
0.012198,-0.00041182,-0.0023435
0.011025,-0.0034193,0.00098942
0.012935,-0.0056352,0.0018354
0.012307,-0.0033494,0.0018641
0.011302,0.000242,-0.0012185
0.013314,0.00052659,-0.0039166
0.010455,0.00020959,0.0011565
0.0010934,0.0046183,0.00625
-0.00019178,0.010276,0.00029111
0.0098595,0.0079435,-0.0060774
0.014878,-0.0014415,-0.00065322
0.010892,-0.0060702,0.0051322
0.010984,-0.0025785,0.0016893
0.014624,-0.0010156,-0.00040886
0.010435,-0.0056031,0.0022098
0.0033981,-0.0084095,-2.293e-05
0.0049726,-0.0062745,-0.00349
0.010745,-0.0048059,-0.00011876
0.012781,-0.0043516,0.00093087
0.012781,-0.00062571,-0.0057128
0.010267,0.0038122,-0.0070679
0.0026249,0.0044651,0.00039103
-0.0026186,0.0035796,0.0044457
0.00041404,0.0034865,0.0034894
0.0022081,0.0029944,0.003805
-0.0037403,0.0038913,0.002232
-0.0066478,0.0067454,-0.0017194
0.0010209,0.004453,-0.00028514
0.008849,-0.0049477,0.0036527
0.007144,-0.010316,0.00086246
0.0023198,-0.006265,-0.0044081
0.0030987,-0.0033811,-0.0042912
0.0053474,-0.0078122,-0.0012795
0.0014456,-0.0097643,0.0019077
-0.0047952,-0.0018709,0.0046151
-0.0053091,0.0084992,0.0016295
-0.0030198,0.011883,-0.0051249
-0.0046427,0.0087284,-0.0044357
-0.0057735,0.0054969,0.002019
-0.0012915,0.0061544,0.0018325
0.00021523,0.008366,-0.0029001
-0.007242,0.0064845,-0.0019315
-0.011594,-0.00051459,0.0019927
-0.004454,-0.0066793,0.0023952
0.00086573,-0.0074365,0.0015798
-0.007092,-0.0058717,0.0014735
-0.017307,-0.00673,0.0012827
-0.016446,-0.0083804,0.002902
-0.0096156,-0.0059456,0.0044026
-0.007285,4.0186e-05,0.0008462
-0.0087485,0.0043921,-0.0041142
-0.0089175,0.0058184,-0.0051516
-0.0082568,0.0071202,-0.0057279
-0.0085389,0.0074151,-0.0064086
-0.0084515,0.0036129,-0.001775
-0.0081585,-0.0013725,0.0039289
-0.01014,-0.0022718,0.0026221
-0.013077,-0.00086983,-0.0004296
-0.013498,-0.0022999,0.0019001
-0.013626,-0.0064348,0.004961
-0.017056,-0.0096373,0.0049986
-0.019251,-0.0091758,0.0045203
-0.014954,-0.0038859,0.0022396
-0.0092866,0.0035175,-0.0025184
-0.0084678,0.007771,-0.004801
-0.0091616,0.0082652,-0.0048057
-0.008014,0.0076154,-0.0057174
-0.0081952,0.0047986,-0.0031236
-0.0095611,0.00013378,0.0029984
-0.0082919,-0.0005909,0.0026927
-0.0071376,0.0027999,-0.00231
-0.0096561,0.0026181,7.5803e-05
-0.010171,-0.002018,0.0056021
-0.0043344,-0.0049135,0.0026593
0.0012705,-0.005903,-0.0024301
0.0010913,-0.0072324,-0.00088759
-0.0013357,-0.0061285,0.0008718
-0.0030629,-0.0035208,2.219e-05
-0.0057617,-0.0035337,0.002046
-0.0085609,-0.00088317,0.0020265
-0.0078057,0.0087461,-0.0046106
-0.0032162,0.013569,-0.0056647
0.0016263,0.0059414,0.0034145
0.0037023,-0.00041467,0.0064537
0.0042133,0.0039648,-0.001301
0.0068584,0.0073673,-0.0045227
0.010604,0.001691,4.9415e-05
0.0098632,-0.0049632,0.00093474
0.0054618,-0.0072495,-0.0018007
0.0050515,-0.0072895,-0.00060517
0.0096377,-0.004487,0.0015298
0.012893,-0.00092325,0.00042132
0.013253,-0.0028571,0.00039514
0.012605,-0.0056175,0.0022235
0.0088556,0.0012949,0.00047026
0.0027375,0.011803,-0.0035389
0.0012434,0.0114,-0.0030293
0.0051651,0.0027704,0.001589
0.0076685,-0.0013556,0.0039006
0.008288,-0.00081886,0.0019384
0.011398,-0.002407,-0.00049627
0.014005,-0.0044446,-0.00064563
0.012141,-0.0032994,-4.3362e-05
0.010681,-0.0023482,-0.00063776
0.012704,-0.0038003,-0.0012623
0.013013,-0.0040757,-0.00079324
0.011175,-0.0027934,-0.00090938
0.012208,-0.0035003,-0.0017164
0.011568,-0.00372,-7.4309e-05
0.0025773,0.0016649,0.0036108
-0.0045577,0.0078956,0.0037606
0.0024382,0.0066623,-0.0014312
0.012695,0.001799,-0.0059325
0.0096438,0.0021565,-0.0039437
0.00060368,0.0048133,0.0022607
0.0016931,0.0021365,0.0053056
0.0096493,-0.0031746,0.0024909
0.013009,-0.004858,-0.00073605
0.012718,-0.0040208,0.0002575
0.012715,-0.0037816,0.0019082
0.0099227,-0.0049745,0.00020779
0.0053811,-0.0085605,-0.001333
0.005352,-0.010545,0.00015214
0.0074045,-0.0028518,2.541e-05
0.0042723,0.010464,-0.0037917
-0.0012882,0.014769,-0.0050906
-0.0018859,0.0091879,-0.0013855
0.0011035,0.0066064,0.0010967
0.001341,0.0084452,0.00023
-0.0027854,0.0051491,0.0017532
-0.0074717,-0.0022969,0.0058586
-0.0068526,-0.0054246,0.0046333
0.00057682,-0.004748,-0.0029758
0.0063982,-0.0050962,-0.0071545
0.0020519,-0.0055222,-0.0022429
-0.0070141,-0.0044158,0.0053168
-0.0099252,-0.0029552,0.0073017
-0.0078267,-0.00023585,0.0033862
-0.0080715,0.0047035,-0.0016201
-0.0096074,0.0082905,-0.003998
-0.0085097,0.0077192,-0.0034738
-0.0076882,0.0061204,-0.0026416
-0.0093054,0.0071609,-0.0035379
-0.0091692,0.0086346,-0.0042724
-0.0070726,0.0054903,-0.0017482
-0.009576,-0.0018879,0.0029121
-0.016408,-0.0070588,0.0053519
-0.018345,-0.0077184,0.0037554
-0.0134,-0.0091195,0.00070318
-0.010177,-0.012046,-0.00039076
-0.01163,-0.009602,0.0009371
-0.011352,-0.0025852,0.0025402
-0.0080755,-0.00092019,0.0031312
-0.0073636,-0.0042196,0.0027995
-0.0090344,-0.0017098,0.00019222
-0.0087271,0.0062639,-0.0054503
-0.0079566,0.0087786,-0.0094353
-0.0089261,0.0042061,-0.0064205
-0.0085373,-0.00037417,0.0003693
-0.00742,-0.0029133,0.0031849
-0.010462,-0.0047573,0.0013736
-0.014078,-0.0050829,0.00066838
-0.011305,-0.0043973,0.0029176
-0.0069424,-0.0034208,0.0037395
-0.0081163,-0.00015647,0.00045433
-0.0099027,0.003171,-0.0022848
-0.0078294,0.00044842,0.00098744
-0.0077061,-0.0048783,0.0059288
-0.010203,-0.0023631,0.0037034
-0.0072507,0.0069755,-0.0030721
-0.00050464,0.012144,-0.0044061
-0.00063666,0.010449,-0.0015997
-0.0074832,0.0081716,-0.002743
-0.010655,0.0071783,-0.0049422
-0.0061495,0.0032715,-0.0019176
0.0010963,-0.0051777,0.0014632
0.0052429,-0.012718,0.00058702
0.004272,-0.011791,0.00073798
0.0016305,-0.0044796,0.0037518
0.0018311,-0.0028317,0.0045211
0.0033556,-0.0086029,0.0028447
0.0025247,-0.0067496,0.00083846
0.00072792,0.0072915,-0.0026589
-0.00011256,0.015797,-0.0039972
-0.0011183,0.0099792,0.00073247
-0.00072387,0.0049096,0.0030429
0.0031024,0.0087471,-0.0028312
0.0061554,0.0090711,-0.0054404
0.0059664,0.00080853,0.00088865
0.008024,-0.0045483,0.0039054
0.013231,-0.0031893,-0.00021376
0.013799,-0.0034168,-0.0010956
0.0088969,-0.0064863,0.0012678
0.0068853,-0.0065936,-0.00029731
0.0098617,-0.0045004,-0.0014693
0.012495,-0.0042705,0.0016238
0.012897,-0.004162,0.0015898
0.011994,-0.0010195,-0.0028459
0.0091871,0.003152,-0.0033348
0.0057046,0.0038847,0.0010604
0.0045062,0.00044297,0.0048459
0.0059623,-0.0020412,0.0054982
0.0089391,0.0010948,0.00087074
0.012065,0.0057614,-0.0067322
0.012864,0.004556,-0.0071422
0.011557,-0.0008805,0.00047347
0.011629,-0.0036527,0.0041267
0.012749,-0.0034139,0.0020923
0.012031,-0.0029562,0.0024197
0.011405,-0.00091777,0.0022631
0.012619,0.0024983,-0.0024789
0.012265,0.0029784,-0.0033432
0.010881,0.00089087,0.00098064
0.012717,0.0014412,-0.00068921
0.01342,0.0049734,-0.0060778
0.0078914,0.0067206,-0.0028423
0.0045473,0.004096,0.0047205
0.0093658,-0.0012945,0.0052983
0.011543,-0.0056952,0.001981
0.0056654,-0.0067994,0.00089832
0.0033705,-0.0066467,0.00052887
0.0083385,-0.0070266,0.00080119
0.0099587,-0.0055712,0.0011484
0.0067821,-0.0027618,-0.0030635
0.0055816,-0.0030465,-0.0077787
0.0039415,-0.0039429,-0.0039229
-0.0004535,0.00020392,0.0035403
-0.0010811,0.004301,0.0049659
0.0013491,0.0027167,0.0033491
-0.0002833,0.003718,0.0016077
-0.0016397,0.011406,-0.0037464
0.0015324,0.012719,-0.0062605
-0.00075854,0.0029006,0.0015255
-0.0092288,-0.0036177,0.0071729
-0.0076194,-0.0017578,-0.00054303
0.0031264,-0.0026124,-0.007958
0.0031875,-0.0071729,-0.0024677
-0.0070993,-0.0065051,0.0056247
-0.010384,-0.0027175,0.006147
-0.007379,-0.0013939,0.0032112
-0.0085235,0.001874,-0.0003272
-0.0099923,0.0076187,-0.0047759
-0.0077671,0.0071334,-0.0048562
-0.0080968,0.0010053,0.00047129
-0.010078,-0.00060201,0.0024717
-0.0080727,0.0033061,-0.0018004
-0.0073274,0.0054711,-0.004848
-0.010445,0.0031513,-0.0024708
-0.0089316,-0.002082,0.002489
-0.0054175,-0.0069328,0.0063993
-0.011261,-0.0071152,0.0057732
-0.018237,-0.0048999,0.00018695
-0.011867,-0.0068766,-0.0034932
-0.0024793,-0.00959,-0.0004496
-0.004729,-0.0049734,0.0025376
-0.0095844,0.0023138,-0.0012565
-0.0081172,0.004239,-0.0056303
-0.010466,0.0053737,-0.0028178
-0.019343,0.0098036,0.0023768
-0.020553,0.010447,0.0021335
-0.011392,0.0055352,-0.0012513
-0.0060259,0.0029979,-0.0025536
-0.010295,0.0031596,-0.002357
-0.015335,-0.00010582,-0.00044401
-0.012827,-0.0052932,0.005434
-0.0037543,-0.0082663,0.0092562
0.0027346,-0.0091219,0.0028057
-0.0013518,-0.0060362,-0.0067218
-0.010344,0.000737,-0.0057389
-0.011386,0.0031718,0.0022267
-0.0047252,0.00064136,0.0039206
-0.0014217,0.0034839,-0.00043897
-0.0033434,0.010159,-0.0023175
-0.0039207,0.0091561,-0.0020446
-0.0028417,0.0052301,-0.0033683
-0.0030634,0.0089655,-0.0033812
-0.0018978,0.010677,0.00024557
0.002044,-0.00012516,0.0034292
0.0037999,-0.011267,0.0027554
0.0021431,-0.01226,0.00011587
0.0027109,-0.011066,-0.0007864
0.0068951,-0.011064,0.0009816
0.0097736,-0.0072586,0.0021908
0.009873,-0.005427,0.00064323
0.0093312,-0.010009,0.00014337
0.006838,-0.008514,0.003216
0.0016168,0.0036624,0.0042826
-0.00092382,0.011096,-0.00026835
0.002242,0.0084899,-0.004812
0.0056934,0.0076334,-0.0055413
0.0062155,0.0093036,-0.0054592
0.0080877,0.004209,-0.0045822
0.012117,-0.0039531,-0.00049075
0.01325,-0.0061312,0.0031777
0.011547,-0.0048676,0.0027704
0.011477,-0.0049455,0.0018958
0.012397,-0.0048928,0.0031978
0.011961,-0.0048265,0.003961
0.011986,-0.0057066,0.0032993
0.012297,-0.0033482,0.0020267
0.0094231,0.0040529,-0.0012809
0.0050406,0.010278,-0.0047682
0.0040297,0.0098972,-0.0031843
0.0061055,0.004976,0.0012363
0.0087885,0.0014926,0.00063229
0.011639,0.0024241,-0.0042033
0.012925,0.00334,-0.0048822
0.011694,-0.0012169,0.00017883
0.011299,-0.0066906,0.0040361
0.012528,-0.0055778,0.0028269
0.012081,-0.0025401,0.00062208
0.011431,-0.0051868,0.0015356
0.012844,-0.0073361,0.0026975
0.010433,-0.00059097,0.00011642
0.0019151,0.0090023,-0.0029949
-0.0028295,0.012574,-0.0025883
5.6809e-05,0.012356,-0.0022939
0.0010648,0.012324,-0.0041032
-0.0022205,0.010028,-0.0012624
-0.0012454,0.0045731,0.0067346
0.004218,-7.0707e-05,0.0081462
0.0065488,-0.0022756,5.3664e-06
0.0057434,-0.0041276,-0.005036
0.0060515,-0.0061971,-0.0013287
0.0068935,-0.0076029,0.0024816
0.0068014,-0.0093174,0.0018122
0.0049286,-0.011012,0.00038018
-0.00059803,-0.0075193,-0.0012038
-0.0065417,0.002444,-0.0035536
-0.0069042,0.0086744,-0.0030715
-0.0047809,0.0043368,0.00013513
-0.006105,-8.5095e-05,0.00042987
-0.00707,0.004117,-0.0022367
-0.0047138,0.0063927,-0.0022619
-0.0053006,-0.00054189,0.00079742
-0.0092008,-0.0048849,0.0027335
-0.0094247,-0.0019094,0.0024327
-0.0093168,-0.0035589,0.0015456
-0.015184,-0.0095208,0.00122
-0.018212,-0.0072946,0.0019062
-0.010915,-0.0022281,0.002561
-0.0045642,-0.0068441,0.0017706
-0.0072843,-0.011814,0.00066843
-0.0095631,-0.0046337,-2.251e-05
-0.0068654,0.0052011,-0.0024911
-0.0078911,0.0073304,-0.0055077
-0.013601,0.0077221,-0.0040652
-0.015279,0.0099919,-0.0003955
-0.01197,0.0092197,-0.0019705
-0.0090347,0.0061432,-0.0059539
-0.0076647,0.0039081,-0.0029635
-0.0079629,-0.00010202,0.0044506
-0.011107,-0.0055456,0.0062709
-0.015083,-0.0077311,0.0033825
-0.017571,-0.0079047,0.0031181
-0.018433,-0.0092038,0.0047085
-0.015813,-0.0081893,0.004079
-0.0099816,-0.0022023,0.0020071
-0.0074244,0.0045612,-0.0012434
-0.0098098,0.0077076,-0.0059916
-0.0097294,0.0069219,-0.0067659
-0.0055496,0.0045132,-0.000899
-0.0041717,0.0038895,0.00256
-0.0066265,0.0057582,-0.002425
-0.0085157,0.0068941,-0.0068305
-0.0098417,0.0049899,-0.0026617
-0.010038,0.00018107,0.0035458
-0.0052771,-0.0060522,0.0038192
0.0011165,-0.009434,0.00077397
0.0015666,-0.0077722,-0.0001765
-0.0022793,-0.0062632,0.001262
-0.0041556,-0.0073179,0.0030909
-0.003662,-0.0043917,0.0040017
-0.0021408,0.0039266,0.0031216
-0.00020809,0.010278,0.00021437
-0.00050232,0.012913,-0.0036171
-0.0013076,0.013617,-0.0050911
0.0026527,0.0085235,-0.0012479
0.0068576,-5.2636e-05,0.0039889
0.0041422,-0.0012343,0.0023149
0.0022395,0.0034017,-0.0051062
0.0091924,0.0025104,-0.0070613
0.015083,-0.0024038,-0.00057683
0.011899,-0.0042728,0.0042407
0.0081112,-0.0057503,0.002056
0.0085136,-0.0073533,-0.00044085
0.0088826,-0.0049532,0.001227
0.011184,-0.0035341,0.0024471
0.014866,-0.0054341,0.00012406
0.0095768,-0.00040638,-0.0017835
-0.00076992,0.0089787,-0.00045672
0.0012015,0.0060431,0.0010113
0.011005,-0.0042448,0.00031818
0.010003,-0.0034213,7.8377e-05
0.0036686,0.0024127,0.0013524
0.0075144,-0.00099475,0.0007078
0.014053,-0.005418,-0.001893
0.012267,-0.0028491,-0.0018256
0.01017,-0.0021525,0.00024605
0.012778,-0.0044708,-0.0003326
0.01252,-0.00281,-0.0011012
0.010294,-0.0021432,0.0016853
0.012487,-0.0048747,0.0022164
0.013431,-0.0011669,-0.0023207
0.0078329,0.0057282,-0.0023046
0.0041703,0.0032829,0.0040196
0.0082403,-0.00076127,0.003294
0.012932,0.0045406,-0.0056897
0.012505,0.0069668,-0.0070524
0.01065,-0.0012325,0.0012259
0.011817,-0.0054345,0.0046763
0.013537,-0.0015885,0.0014163
0.010097,-0.0030606,0.00099659
0.0037443,-0.00883,0.0020971
0.0043221,-0.0077559,-0.0002053
0.011168,-0.0036929,-0.00039283
0.011002,-0.0023659,0.0036723
0.0020718,0.0031617,0.0035852
-0.0025958,0.012785,-0.0018776
-0.00023376,0.015225,-0.0043648
0.00039848,0.011561,-0.0030703
-0.0010374,0.012664,-0.0034428
-0.00059906,0.015731,-0.0041112
-0.00159,0.010068,-0.0013717
-0.0044619,-0.0013023,0.0021597
-0.0039829,-0.0068787,0.0031356
-0.0015422,-0.0058459,0.002439
-0.00030925,-0.0064352,0.0012882
0.0030483,-0.010281,-0.00017644
0.0062558,-0.011048,-0.00094941
0.0011878,-0.0072522,0.00038456
-0.0076236,-0.0044448,0.0038537
-0.0095165,-0.0036124,0.0060407
-0.0078148,-0.00021676,0.0024036
-0.0094693,0.0043759,-0.0039916
-0.0098958,0.0046209,-0.0041808
-0.0059283,0.00268,0.00064908
-0.0038263,0.0046292,-0.00030927
-0.0062093,0.0087075,-0.0066036
-0.0092976,0.0084454,-0.0069515
-0.011346,0.0018169,-0.0013962
-0.012093,-0.0078614,0.00061571
-0.011535,-0.013932,-1.6895e-05
-0.011571,-0.011416,0.0030531
-0.011486,-0.0047846,0.0066108
-0.0089122,-0.002422,0.0057025
-0.0072335,-0.0030198,0.0032607
-0.0092032,-0.00057864,0.0019789
-0.0097908,0.0024565,0.00056842
-0.0076796,0.0023105,-0.00089417
-0.0084432,0.0034575,-0.0026436
-0.010331,0.0073435,-0.00529
-0.0081401,0.0066692,-0.004849
-0.0072308,0.00075279,-0.00022373
-0.011952,-0.0014574,0.0006188
-0.014305,0.0013794,-0.0040255
-0.010576,0.001555,-0.0039827
-0.0081395,-0.0019751,0.0023465
-0.0088696,-0.0040276,0.005131
-0.0084982,-0.0047145,0.0038544
-0.0084627,-0.0054145,0.0043534
-0.009707,-0.0019471,0.0023603
